"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Nlgn2",45.1841815825819,-0.06259362215167,0.26986051061527,0.578029497722306,0.903029610002676
"Nlk",181.104750649789,0.260215300413884,0.320815500247364,0.123686459187236,0.602005188075376
"Nln",3121.66997984776,-0.371398280941279,0.250684488336241,0.0375811235462337,0.348876660041841
"Nlrc4",185.009228657004,-0.00414588675558113,0.226502446585478,0.976089197492468,0.992934493327789
"Nlrc5",158.579644547621,1.0315961676348,0.428793130750395,0.00096197952734646,0.0223743611667089
"Nlrp12",246.161595249446,0.241777337243776,0.317329916691783,0.142973310180526,0.641869246772272
"Nlrp1a",226.092621436933,0.134710062639259,0.265923661095689,0.355150228998702,0.819711489900049
"Nlrp3",91.3904666195575,1.38804216146795,0.500328005506585,0.000268907574229798,0.00744575194422951
"Nlrx1",626.402629913312,-0.552063338037365,0.315975903527878,0.010791966405161,0.154815018068774
"Nmd3",1546.0681483433,-0.00548460064312867,0.198849403514921,0.967600796196689,0.991757872151192
"Nme1",2090.64432557738,0.0578476333992793,0.224604448177504,0.679510711234538,0.932309646592361
"Nme3",139.539845223024,0.102402922335862,0.251873507374598,0.471293460558086,0.873114180753531
"Nme4",420.919467683635,-0.0242992176202076,0.218782744507246,0.867358469574492,0.971753718682837
"Nme6",591.184247607245,-0.222562186320627,0.243028829630812,0.172281084818106,0.681776597905409
"Nme7",153.571623793365,-0.0743653538531132,0.236375170655937,0.60189399075759,0.90849435176439
"Nmi",670.71563112264,0.327356195162883,0.285106764917734,0.0724547325404405,0.479476613973992
"Nmnat1",79.9260012610788,-0.217785447913987,0.32305022225919,0.156373376371393,0.666092683319269
"Nmnat3",130.998513369831,-0.0774981071437107,0.241370474599403,0.582088157679762,0.905026473090793
"Nmral1",596.784440847981,-0.320461485657052,0.291812677352354,0.0768110034546696,0.489754528101438
"Nmt1",1797.15848054805,-0.136214195417894,0.205493680145671,0.367042388377015,0.82190352292255
"Nmt2",84.7384834127128,-0.113572551329957,0.263146432298912,0.41329659720221,0.842116329377464
"Noa1",486.695096100667,-0.0718638426769278,0.212102173067594,0.623152395348002,0.914802312852293
"Nob1",976.192845227226,0.0106300543089213,0.203265155372627,0.943935132534456,0.986579056436851
"Noc2l",2393.8634957446,-0.0298376189616325,0.194794015748347,0.834170882452848,0.965802841438942
"Noc3l",451.64990023532,-0.289896510787946,0.304687968592386,0.102074103871594,0.556083906288598
"Noc4l",737.247405023596,-0.138033189156811,0.218393277612997,0.363754853350325,0.821834850167333
"Noct",479.685587516091,-0.694274341167784,0.319535516916701,0.00297831785728099,0.0551526291957638
"Nod1",319.636421759881,1.06246093607109,0.343049391919958,0.000131983759093394,0.00417025394118641
"Nol10",516.154224404825,-0.146841357777085,0.233461827934849,0.336893027698782,0.808135585145428
"Nol11",1158.44492494939,-0.341056987909789,0.26875910470547,0.0589665861073666,0.441086247022686
"Nol12",393.402361963753,0.0193654435640377,0.221539180705334,0.894839030326293,0.976959979092433
"Nol6",620.464345241354,-0.129243416622867,0.225501878654937,0.394186546015877,0.833679693101475
"Nol7",1605.48784167268,0.0591214222484873,0.219366177537327,0.68760927482915,0.933301200797775
"Nol8",793.323532596866,-0.0589848343634719,0.209856556447937,0.685167275254406,0.933301200797775
"Nol9",495.795577745266,-0.111837994779294,0.227198353790281,0.454792556844548,0.861125682767037
"Nolc1",2615.64243044274,-0.145904440558852,0.20667017399616,0.335784690651669,0.807264801946352
"Nom1",1060.81290425671,-0.00948165275955975,0.207901609208543,0.945305261876421,0.987019038022734
"Nomo1",1926.80518919519,-0.386884907883844,0.278177792101384,0.0392054723563451,0.35881440702208
"Nono",5704.22195989,-0.0459055276530015,0.19165464789734,0.748094184914176,0.94604870852305
"Nop14",797.344839702777,-0.173819934986435,0.226074835568861,0.265644018027709,0.762284805601672
"Nop16",1143.39864862525,0.078325532097084,0.221358022013765,0.596102908663794,0.908157471479988
"Nop2",1414.81157274862,-0.109608359973869,0.207807664933712,0.461122598980066,0.865222983920789
"Nop53",1595.97349545085,0.378489659102484,0.330539279698344,0.0523008058626822,0.414697844303922
"Nop56",6032.50742426513,0.00831339021221992,0.198409959796956,0.966494525182227,0.991296482173602
"Nop58",3085.57723606297,0.0261260080451607,0.200587071624992,0.85979220498978,0.971473995781816
"Nop9",1379.27756288766,-0.0140975928459206,0.197742821569118,0.9207583838834,0.982200329666713
"Nos1ap",17.6035101669945,0.0844611735207925,0.292678277427811,0.332377875923005,0.80698149125773
"Nosip",715.372277282484,0.0918275127840291,0.214793027872016,0.538141861528253,0.896578718487707
"Nostrin",413.588211236231,0.0531324118078401,0.212604016218668,0.717433705542388,0.938853230268674
"Notch1",518.297183606731,0.0395409651953463,0.224142461190696,0.786091362014647,0.95342227511102
"Notch2",196.358973622323,0.479739155199526,0.36612672823972,0.0266514199544382,0.288404075487109
"Npat",660.288649879042,-0.262952725002361,0.273918279445795,0.124362085941872,0.602882855364046
"Npc1",186.936799706542,0.0743950570716635,0.230307685774399,0.609912598966542,0.911366654325272
"Npc2",3519.82523710362,0.562823283543464,0.329608035579787,0.0115733034147705,0.163073267178721
"Npepl1",1214.2431019961,-0.293998283885401,0.248871879967378,0.0860820332128622,0.509713166111734
"Npepps",931.6891089016,0.0573756076972026,0.201534560855063,0.696563051629943,0.934022967331622
"Nphp1",85.3133790773544,-0.159439455641267,0.286747352708715,0.263862775460466,0.762284805601672
"Nphp3",690.498839823385,-0.0492876605662526,0.205402875274764,0.733618660730857,0.942242446098431
"Npl",202.764619509987,-0.0495669639517906,0.228156428089536,0.726683432595282,0.940654927143967
"Nploc4",1419.71992122992,-0.25837491139789,0.248454842224393,0.123231988671384,0.601471407494018
"Npm1",9342.6902287182,0.0810608002746368,0.216073719102864,0.579896468232364,0.903960685827751
"Npm3",1018.66665744216,0.452860921950992,0.346701108358529,0.0303872781888156,0.310361364039481
"Npr1",12.8796989089049,-0.0598709817052469,0.287841943816647,0.428045538534381,0.850950921264887
"Nprl2",302.318188105515,0.0636971439711536,0.227310559978488,0.661975829400705,0.925992085775826
"Nprl3",279.616809185501,-0.0293971107169452,0.220530332839304,0.835699666934529,0.965810586326084
"Nptn",649.071226763513,0.116680906359137,0.215608377179281,0.43990431319859,0.856166963967273
"Nqo2",1561.66764172731,-0.0189138761595357,0.201933404670505,0.893864510320322,0.976959979092433
"Nr1h2",1441.34858714907,-0.176899121825534,0.22061548244235,0.255946814269396,0.755627539460595
"Nr2c1",228.485502870874,-0.0058250906213158,0.227462524374058,0.964788875841404,0.990735434258249
"Nr2c2",483.682792252423,-0.0239890851186326,0.214865672946862,0.86618784825351,0.971753718682837
"Nr2c2ap",355.915425835344,0.0606995798919234,0.222545336250443,0.678016824390937,0.932019344734083
"Nr3c1",1835.64775784278,0.170368076817235,0.230268705066449,0.277989121262585,0.770935203409324
"Nr4a1",176.179962607224,-0.17781457036686,0.28245093672503,0.24227590723274,0.743656086005504
"Nras",1546.78557981556,-0.0593054932579396,0.196763403660091,0.68151091251005,0.933301200797775
"Nrbf2",834.403737975143,0.333506484789301,0.271462076769975,0.0648616306212962,0.458818444670678
"Nrbp1",1751.4711454452,-0.00918363618129888,0.193659344445491,0.946938942969195,0.987019038022734
"Nrd1",2681.72351378398,-0.0817911541756765,0.197190977627658,0.575067479212654,0.902258825884406
"Nrde2",308.208588792775,-0.020310900562163,0.218154053489193,0.885717070067615,0.976763722990231
"Nrf1",545.512675701207,-0.145247012407541,0.224136383815281,0.343345283419587,0.813765641843923
"Nrg1",96.6769825180519,0.861132767605532,0.53474559565577,0.00582479079532618,0.0946067510555585
"Nrg2",405.542125158477,0.105149870574348,0.220187253122894,0.48450576770107,0.87908960167289
"Nrip1",139.340637485651,3.47073773893553,0.452292105211355,9.09322355207265e-16,1.80252490502677e-13
"Nrm",872.53266749576,-0.00196701486237898,0.201846558833284,0.986837867338684,0.996175468091311
"Nrp1",72.684641391351,1.16083492532207,0.64475425279333,0.00287993397512853,0.0534442215554703
"Nrros",5836.59930353687,-0.00529158553712161,0.196153337593239,0.970552681489911,0.992612212893411
"Nsa2",1001.5683064048,0.245719355289926,0.277033885608342,0.146623366932705,0.648174863855578
"Nsd1",1027.814894789,-0.035350618044431,0.198472583158781,0.805433335564094,0.955131142459555
"Nsd2",1267.33327103913,-0.0580859050780549,0.201802157067136,0.688970402853174,0.933301200797775
"Nsd3",571.762912612875,-0.110156034181036,0.237343093184909,0.457010721942519,0.862594139100336
"Nsdhl",279.607957552017,-0.213668793833694,0.261694977976851,0.191140249353835,0.702976741562075
"Nsf",1419.35636275544,-0.306120947595263,0.250670079101747,0.0764936024223601,0.488930276956562
"Nsfl1c",1486.38323151434,0.0978298912172264,0.219734393636448,0.513575987421123,0.888594529634229
"Nsl1",604.767036814054,-0.143687949181434,0.225525265118315,0.348576822410938,0.816183519480605
"Nsmaf",380.764002070754,1.26798490189159,0.359535092014695,2.5455278808482e-05,0.000995609604338925
"Nsmce1",1318.4873376161,0.157364083089873,0.236057926269386,0.3125340346906,0.795254124525675
"Nsmce2",733.236633015259,-0.0249027619855866,0.203698398942693,0.861248328485027,0.971753718682837
"Nsmce3",399.998559025399,0.150386418079007,0.24240871222303,0.330213104809408,0.806078561474294
"Nsmce4a",2433.00013283867,0.208920729695622,0.243586532097745,0.198011298388678,0.708389887016428
"Nsmf",120.095418437648,-0.147924868898401,0.270434586971895,0.313863963918281,0.796132609400716
"Nsrp1",855.587004593442,0.244743340035724,0.256374872290051,0.147046339987856,0.649386418923585
"Nsun2",4087.51422578843,-0.192160824928369,0.213361174997373,0.206563561637468,0.716930913092716
"Nsun3",403.406706344771,-0.0737179182180294,0.228292040581535,0.610401613348645,0.911366654325272
"Nsun4",210.874402880572,-0.354340475853263,0.326679617937686,0.062078514738999,0.451207337961291
"Nsun5",326.566128308481,-0.0691150881352437,0.216975769443592,0.635964407723278,0.915883762560113
"Nsun6",136.307403242274,0.901358290324022,0.451472801464176,0.00275778322124218,0.0512865357263844
"Nt5c",1130.01254876758,0.235909764779659,0.271187784923471,0.158626614046783,0.666092683319269
"Nt5c2",1215.82070928849,0.0218641789288414,0.201341790164697,0.854260071765116,0.970289926544517
"Nt5c3",1010.61048056736,-0.00440173006281772,0.19791419227536,0.973609772662255,0.992934493327789
"Nt5c3b",180.41696479835,1.57539828450452,0.413065531350266,6.76757347715716e-06,0.000297607857383491
"Nt5dc1",1327.31660396357,-0.389925346898697,0.286824330796279,0.0400674892687825,0.363273016010728
"Nt5dc2",3553.97149846898,-0.103811814522205,0.20302288325856,0.481741475863638,0.877191889871117
"Nt5dc3",87.6756742859174,-0.190015205907559,0.311518054897944,0.191826381261535,0.702976741562075
"Nt5e",325.757865763774,-0.134421610370884,0.262762646204848,0.355952117851584,0.819711489900049
"Ntan1",850.642551729501,0.123422405161836,0.221835510203588,0.403340112281356,0.837629087208166
"Nthl1",104.278441765233,-0.119600784904361,0.260198584622568,0.398667721532193,0.8366977973535
"Ntng2",19.4392414345836,-0.0455443524920118,0.28208212996453,0.583778128625427,0.905452942616178
"Ntpcr",217.362428583297,0.226531555270144,0.286077420188563,0.168997950085564,0.677078603879784
"Nuak2",920.238992000218,0.317338410047097,0.2555506074263,0.0710941776076771,0.477667765049458
"Nub1",1245.68117228228,0.298685027871656,0.24390709576271,0.0812282549924583,0.497616994101384
"Nubp1",996.881359417893,-0.0138435900481721,0.207546580646751,0.921439873337202,0.982200329666713
"Nubp2",1688.08652073903,0.0821466999954718,0.212415706332981,0.562967596665593,0.900789465807614
"Nubpl",153.565690749821,0.0854496235720774,0.24826304528792,0.541929497673378,0.897444404942881
"Nucb1",5713.74321624376,-0.192985358485166,0.215823983987859,0.211984170800788,0.721123699594455
"Nucb2",2279.79632686806,-0.398358087397209,0.255143492579004,0.0290601773461147,0.303035958543276
"Nucks1",3548.63841586581,-0.0451384213115561,0.195928043644557,0.75313186971219,0.946100923526328
"Nudc",3674.45461260571,0.198874493377512,0.256163944957469,0.222672911086613,0.729243886177386
"Nudcd1",710.152183187834,-0.222035142300868,0.252068036020708,0.178251642525242,0.690062506038686
"Nudcd2",1797.17527143279,-0.0597393059938582,0.210980419683144,0.682179538894291,0.933301200797775
"Nudcd3",778.239070271808,-0.0687958284159732,0.20689832413761,0.636819445652364,0.915910839438427
"Nudt1",310.680632959352,0.43359598937494,0.399806505311907,0.0386723534341288,0.356554193078722
"Nudt13",186.910227539609,0.12314365380597,0.253059669644015,0.400703574608437,0.837059044425427
"Nudt14",404.175980835058,0.858421622086898,0.452092445312945,0.00351142657669384,0.0634092393414569
"Nudt15",203.546136785376,-0.0368671323632385,0.2307924892803,0.792066488966159,0.954087631194118
"Nudt16l1",1015.91912357596,0.138117135911085,0.226054358339199,0.368200626386495,0.823025592860844
"Nudt18",330.695668475138,0.276931717137382,0.295034379691096,0.113219967567555,0.580840551381126
"Nudt2",232.096241362061,0.194068410842743,0.273337517012082,0.22182777219126,0.729005964224629
"Nudt21",2284.164558584,0.087574654505252,0.20559778715116,0.556842904887566,0.899737646615293
"Nudt22",321.515300401615,0.135881526331091,0.254129263068317,0.364894404162998,0.82190352292255
"Nudt3",1595.38839277009,0.0860032877641071,0.202589062795363,0.561889253984989,0.899960460951146
"Nudt4",2850.71946828586,0.00553639340800702,0.199090840532226,0.973574767036361,0.992934493327789
"Nudt5",1826.386842396,-0.111248811908579,0.208315970925641,0.454850495357457,0.861125682767037
"Nudt6",56.2376547472773,0.0684688112886754,0.267671011999735,0.564600633139266,0.901253060439363
"Nudt9",312.143555578961,-0.0416574502225238,0.219301404305351,0.771772938936482,0.949288333578338
"Nuf2",1769.51240274375,-0.203844451439509,0.229793625420632,0.201549145599719,0.70969384251948
