"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Nrg2",187.550505530391,0.27913785152738,0.41794523809267,0.383202894445245,0.649924629027029
"Nrip1",81.5265223138257,0.0221020779861255,0.444077439809507,0.943520632785183,0.977481995547586
"Nrm",126.781022870829,0.129351161755063,0.459004734499968,0.683720628119707,0.854136599030506
"Nrp1",52.3004070350667,0.269368518151171,0.514871536160411,0.410975715271758,0.672959531177893
"Nrros",1022.72428762546,0.545136306264336,0.401004928179239,0.0899329246456513,0.28362839687003
"Nsa2",873.286370535419,-1.57393320906489,0.558240484269398,0.000529330035991715,0.00789108930578419
"Nsd1",754.614495573407,-0.22557684721244,0.380891320424369,0.460547171094009,0.711346736415649
"Nsd2",640.655254638476,0.236429775828679,0.369944082922226,0.428738089866479,0.686815563350104
"Nsd3",354.542502919142,0.365979600790988,0.45500814784959,0.275474083835592,0.54912216802976
"Nsdhl",60.2041031840699,1.30892116621077,0.720794304025931,0.00798117314567809,0.057714602822105
"Nsf",413.221155088453,0.477974653162389,0.41458701487004,0.1418246732627,0.375486634949608
"Nsfl1c",557.097574632637,-0.303015862947993,0.45632275433523,0.362735779952525,0.63142090558203
