Eloc	110	110	0
D030040B21Rik	0	0	0
Tmem70	41	41	0
Ly96	6	6	0
Gm53492	0	0	0
Jph1	0	0	0
Gm46085	0	0	0
Gm31982	0	0	0
Gdap1	0	0	0
Gm28784	0	0	0
Gm39597	0	0	0
Pi15	0	0	0
Gm28154	0	0	0
Gm16070	0	0	0
Crispld1	0	0	0
Crisp4	0	0	0
Defb44-ps	0	0	0
Defb18	0	0	0
Defb41	0	0	0
Gm28343	0	0	0
Gm15825	0	0	0
Tfap2d	0	0	0
Tfap2b	0	0	0
Gm32651	0	0	0
Pkhd1	0	0	0
4930486I03Rik	0	0	0
Gm24162	0	0	0
Lincmd1	0	0	0
Mir206	0	0	0
Mir133b	0	0	0
Il17a	0	0	0
Il17f	0	0	0
Mcm3	2644	2644	0
Gm24723	0	0	0
6720483E21Rik	0	0	0
Paqr8	1	1	0
Gm24171	0	0	0
Gm51618	0	0	0
Efhc1	0	0	0
Tram2	22	22	0
Tmem14a	4	4	0
Gm32947	0	0	0
Gm28836	0	0	0
Gsta3	0	0	0
Gm7094	0	0	0
Gm4956	0	0	0
Khdc1a	0	0	0
Khdc1c	0	0	0
Gm33147	0	0	0
Khdc1b	0	0	0
Kcnq5	14	14	0
Gm53539	57	0	57
Rims1	0	0	0
Gm7759	0	0	0
Ppp1r14bl	0	0	0
Gm30442	0	0	0
Gm29506	0	0	0
Gm53541	3	3	0
Mir30a	0	0	0
Mir30c-2	0	0	0
Ogfrl1	81	81	0
Gm19673	1	1	0
Gm28822	0	0	0
B3gat2	0	0	8
Smap1	16	24	0
Gm53062	0	0	0
Sdhaf4	37	37	0
Fam135a	1	1	0
Col9a1	0	0	0
Col19a1	136	136	0
Gm26418	0	0	0
Lmbrd1	67	67	0
Gm29414	0	0	0
Adgrb3	0	0	0
Gm20172	0	0	0
Gm22260	0	0	0
Gm25294	0	0	0
Gm9884	0	0	0
Gm39614	0	0	0
Gm31076	0	0	0
Gm31136	0	0	0
Spata31e2	0	0	0
Gm5524	0	0	0
Spata31e5	0	0	0
Gm45942	0	0	0
Gm6462	0	0	0
Mir6342	0	0	0
Gm31465	0	0	0
Gm31525	0	0	0
Gm39615	0	0	0
Gm31581	0	0	0
Gm46086	0	0	0
Gm9898	0	0	0
Gm57566	0	0	0
Phf3	424	424	0
Ptp4a1	7	7	0
Gm53209	0	0	0
Gm29669	0	0	0
Gm28644	0	0	0
4931428L18Rik	0	0	0
Lgsn	0	0	0
Dnaaf6rt	0	0	0
Gm26145	0	0	0
Gm4850	0	0	0
Gm57572	0	0	0
Gm23032	0	0	0
Gm51754	0	0	0
Khdrbs2	0	0	0
Gm25814	0	0	0
Gm9839	0	0	0
Semp2l1	0	0	0
Gm24732	0	0	0
Gm39616	0	0	0
Gm24901	0	0	0
Gm39617	0	0	0
Gm25792	0	0	0
Gm23453	0	0	0
Prim2	234	234	0
1700001G17Rik	1	0	1
Gm32229	0	0	0
Rab23	5	5	0
Bag2	6	6	0
Zfp451	103	103	0
Gm15455	0	0	0
Bend6	0	0	0
Gm38471	0	0	0
Dst	5	4	1
Gm53546	0	0	0
Mir6896	0	0	0
Gm51742	0	0	0
Gm26788	0	0	0
Gm3052	0	0	0
Gm37233	1	1	0
Mir5103	0	0	0
n-TEttc1	0	0	0
Ccdc115	28	28	0
Imp4	124	124	0
Gm32504	1	1	0
Ptpn18	27	27	0
Gm28417	0	0	0
4930568A12Rik	0	0	0
Gm32566	0	0	0
Prss39	2	2	0
Cfc1	0	0	0
Prss40	0	0	0
Amer3	0	0	0
AA619741	0	0	0
Gm38647	0	0	0
Arhgef4	0	0	0
Gm32920	0	0	0
Gm32790	1	1	0
Smim39	0	0	0
Fam168b	227	227	0
Plekhb2	101	101	0
Gm53547	0	0	0
Gm25096	0	0	0
Gm25634	0	0	0
1110002O04Rik	0	0	0
Gm33176	0	0	0
Gm39622	0	0	0
Gm33222	0	0	0
Gm39623	0	0	0
Gm39624	0	0	0
Hs6st1	10	10	0
Gm53548	0	0	0
Gm33280	0	0	0
Uggt1	1731	1730	1
Mir6897	0	0	0
Gm39625	0	0	0
Neurl3	45	45	0
Arid5a	60	60	0
Kansl3	108	108	0
Mir6898	0	0	0
Fer1l5	0	0	2
Lman2l	30	32	0
Gm33401	0	0	0
Gm33454	0	0	0
Cnnm4	112	112	0
Cnnm3	68	68	0
Ankrd23	0	0	0
Ankrd39	3	3	0
Sema4c	24	24	0
Fam178b	0	0	0
Cox5b	18	18	0
Actr1b	53	53	0
4933424G06Rik	0	0	0
Gm33533	0	0	0
Zap70	0	0	0
Tmem131	150	149	1
Vwa3b	0	0	0
Gm37020	0	0	0
Cnga3	0	0	0
Inpp4a	101	101	0
4930439A04Rik	4	0	4
Coa5	74	74	0
Unc50	35	35	0
Mgat4a	28	26	2
4930594C11Rik	1	1	0
Gm39627	0	0	0
Cracdl	2	2	0
4930556I23Rik	0	0	0
4930470B04Rik	0	0	0
Gm39628	0	0	0
Tsga10	9	9	0
Lipt1	4	4	0
Mitd1	12	12	0
Mrpl30	37	37	0
Lyg2	0	0	0
Lyg1	0	0	0
Txndc9	153	153	0
Eif5b	520	518	57
Gm34448	1	0	1
Rev1	60	115	0
Gm5099	0	0	0
Aff3	9	9	0
Gm16150	0	0	0
Gm16152	0	0	0
Gm34596	2	2	0
Gm57569	0	0	0
Lonrf2	0	0	0
Chst10	2	2	0
Nms	0	0	0
Gm35171	0	0	0
Pdcl3	290	290	0
Gm35222	0	0	0
Mir6349	0	0	0
Npas2	0	0	0
Gm53549	0	0	0
Rpl31	1	1	2
Tbc1d8	44	45	1
Gm24826	0	0	0
Gm53550	0	0	0
Cnot11	90	90	0
Snord89	0	0	0
Rnf149	137	137	0
Gm23722	0	0	0
Gm51620	0	0	0
Creg2	4	4	0
D930019O06Rik	0	0	0
Rfx8	0	0	0
Gm3646	0	0	0
1700066B17Rik	0	0	0
Gm35600	0	0	0
Map4k4	330	330	0
Gm16894	0	0	0
Il1r2	30	30	0
Gm35741	0	0	0
Il1r1	7	7	0
Il1rl2	8	8	0
Il1rl1	4	2	2
Il18r1	6	6	0
Il18rap	31	31	0
Gm35801	0	0	0
Slc9a4	0	0	0
Gm37435	0	0	0
Slc9a2	1	0	1
Gm37915	0	0	0
Mfsd9	1	1	0
Tmem182	0	0	0
4930448I06Rik	0	0	0
Gm53551	0	0	0
Gm39631	0	0	0
Gm35935	0	0	0
Gm29260	0	0	0
Gm28175	0	0	0
Gm46088	0	0	0
Gm36678	0	0	0
Gm37047	1	1	0
Gm46089	0	0	0
Gm36822	0	0	0
Pantr1	0	0	0
Gm20646	0	0	0
Pou3f3	0	0	0
2900092D14Rik	0	0	0
Pantr2	0	0	0
Dalir	0	0	0
Gm53552	0	0	0
Mrps9	144	144	0
Gm23126	0	0	0
Gm39633	0	0	0
Gpr45	0	0	0
Tgfbrap1	57	58	0
Gm28782	0	0	1
8430432A02Rik	0	0	0
AI597479	28	28	0
Fhl2	0	0	0
Gm29040	0	0	0
Gm57530	0	0	0
Nck2	6	6	0
Gm38628	0	0	0
Gm30634	0	0	0
Ecrg4	0	0	0
Uxs1	21	21	0
Tpp2	375	375	0
Mettl21c	0	0	0
Ccdc168	0	0	0
Tex30	24	24	0
Poglut2	22	22	2
Bivm	1	3	0
Ercc5	12	12	0
Mettl21e	0	0	0
Gm28893	0	0	0
Gm39635	0	0	0
Gulp1	0	0	0
4930521E06Rik	0	0	0
Col3a1	0	0	0
Col5a2	0	0	0
Gm39637	0	0	0
Gm23216	0	0	0
Gm51621	0	0	0
Gm23974	0	0	0
Wdr75	48	48	0
Gm30900	0	0	0
Slc40a1	49	49	0
Stk-ps2	14	0	14
Dnah7b	0	0	0
Gm31046	0	0	0
n-R5s211	0	0	0
Dnah7c	0	0	0
Slc39a10	58	58	0
Gm39638	0	0	0
Gm39639	0	0	0
Mir6350	0	0	0
C230029F24Rik	0	0	0
Gm39640	0	0	0
Gm28321	0	0	0
Tmeff2	1	1	0
9330175M20Rik	0	0	0
Cavin2	0	0	0
Nabp1	62	62	0
Gm17767	0	0	0
Gm31636	0	0	0
Myo1b	1	1	0
Gm33795	0	0	0
Stat4	12	12	0
Gm31812	0	0	0
Stat1	86	86	0
Gls	284	284	0
Gm31867	0	0	0
Gm31955	0	0	0
Gm23460	0	0	0
Nab1	48	48	0
Gm53065	0	0	0
Gm28178	0	0	0
Nemp2	14	14	0
Mfsd6	30	30	0
Inpp1	26	26	0
Hibch	172	172	0
1700019D03Rik	0	0	0
Mstn	0	0	0
1700019A02Rik	0	0	0
Pms1	58	58	0
Gm28777	0	0	0
Ormdl1	16	16	0
Osgepl1	10	10	0
Asnsd1	157	157	0
Asdurf	0	0	0
Gm53553	0	0	0
Dnah7a	0	0	0
Gm32311	0	0	0
Stk17b	162	162	0
Hecw2	0	0	0
Mir7681	0	0	0
Gm51622	0	0	0
Gm25829	0	0	0
Ccdc150	1	1	0
Gtf3c3	32	32	0
Gm34066	0	0	0
Pgap1	4	4	0
Gm51623	0	0	0
Ankrd44	347	347	0
4930444A19Rik	0	0	0
Sf3b1	1995	1995	0
Coq10b	5	5	0
Hspd1	187	187	0
Hspe1	51	51	0
Mob4	17	17	0
Rftn2	1	1	0
Gm10561	0	0	0
Mars2	19	19	0
Boll	0	0	0
Btf3-ps17	0	0	0
Plcl1	1	1	0
Gm6644	0	0	0
Gm39642	0	0	0
Gm32949	0	0	0
9130227L01Rik	0	0	0
1700003I22Rik	0	0	0
Gm53554	0	0	0
Hsfy2	0	0	0
Satb2	5	5	0
Gm51624	0	0	0
9130024F11Rik	0	0	0
Gm38484	0	0	0
1700126A01Rik	0	0	0
BC055402	0	0	0
4930558J18Rik	0	0	0
1700066M21Rik	6	6	0
Tyw5	17	17	1
Maip1	28	29	0
Gm22371	0	0	0
Gm53555	0	0	0
Gm57573	0	0	0
Spats2l	1	0	1
Gm57576	0	0	0
Kctd18	31	31	0
Sgo2a	161	161	0
Aox1	0	0	0
Aox3	2	2	0
Gm39643	0	0	0
Aox4	0	0	0
Aox2	0	0	0
Gm15759	0	0	0
Gm53481	3	1	3
Bzw1	258	259	0
Clk1	263	263	0
Ppil3	63	74	0
Nif3l1	92	92	11
Orc2	97	97	0
Gm23966	0	0	0
Gm15834	0	0	0
Hycc2	30	30	0
Ndufb3	37	37	0
Gm20257	0	0	0
Flacc1	0	0	0
Cflar	133	133	0
Gm39646	0	0	0
Casp8	191	191	0
Gm28802	0	0	0
Trak2	144	144	0
Stradb	18	16	2
C2cd6	0	0	0
Gm29018	0	0	0
Gm25502	0	0	0
Tmem237	9	9	0
Mpp4	0	0	0
Als2	46	46	0
Gm33667	0	0	0
Cdk15	0	0	0
Gm51625	0	0	0
Gm33724	0	0	0
Gm33774	0	0	0
Gm53556	0	0	0
Fzd7	19	18	1
Gm973	2	2	0
Gm28411	0	0	0
Gm39648	0	0	0
Gm33833	1	0	1
Sumo1	112	112	0
Nop58	415	415	0
Snord70	0	0	0
Gm26293	0	0	0
Gm26287	0	0	0
Snord11	0	0	0
B430105G09Rik	0	0	0
Bmpr2	63	63	0
Fam117b	81	81	0
Ica1l	2	0	2
Wdr12	43	43	1
Carf	9	10	0
Nbeal1	57	57	0
Cyp20a1	72	72	0
Abi2	51	65	0
Raph1	24	24	14
Gm11578	0	0	0
Gm38388	0	0	0
Gm51626	0	0	0
Cd28	0	0	0
2310016D23Rik	0	0	0
Gm38137	0	0	0
Gm39650	0	0	0
Ctla4	0	0	0
Gm34649	0	0	0
Icos	0	0	0
Gm11587	0	0	0
9530026F06Rik	0	0	0
Pard3b	0	0	0
Pard3bos1	0	0	0
Pard3bos2	0	0	0
Gm34881	0	0	0
Nrp2	3	3	0
Gm29083	0	0	0
4930487H11Rik	0	0	0
Gm4208	0	0	0
Gm35120	0	0	0
Gm39652	0	0	0
Gm35252	0	0	0
Gm38513	0	0	0
Ino80d	251	251	0
Ino80dos	0	0	0
Ndufs1	289	289	0
Eef1b2	794	794	0
Gm26457	0	0	0
Snora41	0	0	0
Cmklr2	0	0	0
Zdbf2	4	4	0
1700039I01Rik	0	0	0
Gm11608	1	0	1
Gm23448	0	0	0
Gm35393	0	0	0
Adam23	0	0	0
Gm22281	0	0	0
Fam237a	0	0	0
Dytn	0	0	0
Mdh1b	0	0	0
Fastkd2	33	33	0
4933402D24Rik	0	0	0
Gm13749	0	0	0
Klf7	25	21	4
Mir6899	0	0	0
Gm13748	1	0	1
Gm35880	0	0	0
Gm39654	0	0	0
Gm35803	0	0	0
Gm53557	0	0	0
Gm36148	0	0	0
Creb1	156	156	0
Mettl21a	28	24	4
Gm29152	0	0	0
2810408I11Rik	0	0	0
Ccnyl1	4	4	0
Fzd5	10	8	2
Plekhm3	10	10	0
Gm51628	0	0	0
Gm51627	0	0	0
Gm24788	0	0	0
Akr1cl	0	0	0
Cryge	0	0	0
Crygd	0	0	0
Crygc	0	0	0
Crygb	0	0	0
Cryga	0	0	0
D630023F18Rik	1	1	0
Gm36358	1	1	0
Idh1	325	325	0
Pikfyve	170	170	0
Pth2r	0	0	0
Gm57567	0	0	0
Crygf	0	0	0
Map2	0	0	0
Gm51629	0	0	0
Gm24729	0	0	0
Unc80	0	0	0
Gm39655	0	0	0
Rpe	80	80	1
Kansl1l	38	27	12
Gm46093	0	0	0
Acadl	755	755	0
Gm15793	2	2	0
Gm27934	0	0	0
Gm25832	0	0	0
Myl1	0	0	0
Lancl1	132	132	0
Gm57531	1	1	0
Cps1	0	0	0
Gm26342	0	0	0
Gm39658	0	0	0
Gm15669	0	0	0
Erbb4	1	0	1
Gm53558	0	0	0
Gm51744	0	0	0
Gm28497	0	0	0
Ikzf2	334	334	0
Gm53559	2	2	0
Gm29822	0	0	0
Spag16	0	0	0
Gm23879	0	0	0
Gm23422	0	0	0
Gm57571	0	0	0
Vwc2l	0	0	0
Gm29906	0	0	0
Gm57799	0	0	0
Bard1	217	217	0
Gm53560	0	0	0
Abca12	0	0	0
Gm39659	0	0	0
Atic	906	908	0
Fn1	939	936	5
Apol7d	0	0	0
Gm39660	0	0	0
Gm30160	0	0	0
Gm30308	0	0	0
Gm8883	0	0	0
Gm28818	1	1	0
4933417E11Rik	0	0	0
Gm5528	1	1	0
Gm4319	0	0	0
Mreg	3	3	0
Gm51630	0	0	0
Gm25360	5	5	0
Gm23472	0	0	0
D230017M19Rik	0	0	0
Gm24497	0	0	0
Gm25939	0	0	0
Pecr	24	24	0
Tmem169	0	0	0
Gm51631	0	0	0
Xrcc5	4	4	0
Gm39661	0	0	0
Marchf4	0	0	2
Smarcal1	110	112	0
Gm39662	0	0	0
Ankar	0	0	0
Rpl37a	0	0	0
Gm51632	0	0	0
Gm39663	0	0	0
Gm30788	0	0	0
Gm30847	0	0	0
Igfbp2	1	1	0
Igfbp5	0	0	0
Gm31047	0	0	0
Gm31137	0	0	0
Tnp1	38	0	38
Teshl	0	0	0
Gm53561	0	0	0
Gm31254	0	0	0
Gm29185	0	0	0
Gm31344	0	0	0
Pinc	0	0	0
D530049I02Rik	0	0	0
C530043A13Rik	0	0	0
6030407O03Rik	0	0	0
Gm29183	0	0	0
Mir6351	0	0	0
Tns1	39	39	0
Gm39664	0	0	0
Gm31637	0	0	0
Rufy4	0	0	0
Cxcr2	39	39	0
Cxcr1	0	0	0
Mir1928	0	0	0
Gm31691	0	0	0
Gm25524	0	0	0
Arpc2	967	965	2
Gpbar1	1	0	1
Aamp	105	244	0
Gm28364	0	0	116
Pnkd	2	2	23
Tmbim1	32	32	0
Catip	1	1	0
Slc11a1	15	15	0
Ctdsp1	13	14	0
Gm53562	1	0	2
Mir26b	0	0	0
Vil1	0	0	0
Usp37	131	131	0
Cnot9	71	71	0
Plcd4	0	0	0
Zfp142	33	33	0
Bcs1l	22	22	0
Rnf25	47	47	0
Stk36	2	2	0
Ttll4	96	96	0
Cyp27a1	27	27	0
Prkag3	0	0	0
Wnt6	1	1	0
Gm29539	0	0	0
Gm32099	0	0	0
Wnt10a	0	0	0
n-TGgcc3	34	35	0
Gm32275	0	0	0
Gm53563	0	0	0
Gm16582	0	0	0
Cdk5r2	0	0	1
Fev	1	1	0
Cryba2	0	0	0
Mir375	0	0	0
Cfap65	0	0	0
Ihh	2	1	1
Nhej1	28	28	0
Slc23a3	0	0	0
Cnppd1	109	109	0
Retreg2	106	106	0
Zfand2b	14	12	2
Abcb6	0	0	0
Atg9a	32	32	0
Ankzf1	22	45	6
Glb1l	12	17	24
Stk16	110	109	9
Tuba4a	495	503	0
A630095N17Rik	0	0	0
Dnajb2	2	2	0
Ptprn	0	0	0
Resp18	0	0	0
Dnpep	79	79	0
Des	0	0	0
Gm15179	0	0	0
Speg	0	0	0
Gmppa	11	19	0
Gm53564	1	0	9
Asic4	0	0	0
Gm32506	0	0	0
Chpf	0	0	0
Tmem198	0	0	0
Obsl1	0	0	0
Inha	0	0	0
Stk11ip	71	70	1
Slc4a3	5	5	0
Gm32622	0	0	0
Gm29065	0	0	0
Gm32737	0	0	0
Gm53565	0	0	0
Gm17751	0	0	0
Mir6343	0	0	0
Gm29069	0	0	0
Gm816	0	0	0
Epha4	0	0	0
Mir6352	0	0	0
Gm32793	1	1	0
Gm32974	0	0	0
Gm33083	0	0	0
Gm33030	1	0	1
Gm26263	0	0	0
Pax3	0	0	0
Gm33152	0	0	0
Gm2102	0	0	0
Sgpp2	0	0	0
Gm51634	0	0	0
Farsb	274	274	0
Mogat1	0	0	0
Gm39665	0	0	0
5730419F03Rik	0	0	0
Gm57683	0	0	0
Acsl3	23	23	0
Utp14b	67	67	0
Gm51635	0	0	0
Gm38631	0	0	0
Gm33693	0	0	0
Gm29536	0	0	0
Kcne4	0	0	0
Gm57565	0	0	0
Scg2	0	0	0
Gm24160	0	0	0
Ap1s3	3	3	0
Wdfy1	25	25	0
Mrpl44	42	42	0
Gm39666	0	0	0
Serpine2	5	5	0
Gm33970	0	0	0
Gm23934	0	0	0
Fam124b	0	0	0
Gm57487	0	0	0
2310015K22Rik	0	0	0
Gm34098	0	0	0
Cul3	361	361	0
Gm39667	1	1	0
Gm38673	0	0	0
1700016L21Rik	0	0	0
Dock10	758	758	0
Nyap2	0	0	0
Gm53566	0	0	0
Mir6344	0	0	0
Irs1	2	2	0
Rhbdd1	63	63	0
Gm46095	0	0	0
Col4a4	0	0	0
Col4a3	0	0	0
C430014B12Rik	0	0	0
Mff	110	110	0
Tm4sf20	0	0	0
Gm34286	0	0	0
Gm17764	0	0	0
Gm34450	0	0	0
Agfg1	36	36	0
Slc19a3	0	0	0
Krtap28-13	0	0	0
Ccl20	0	0	0
Daw1	0	0	0
Sphkap	0	0	0
Pid1	11	11	0
Mir6353	0	0	0
Dner	0	0	5
Gm57795	0	0	0
Mir5126	0	0	0
Gm51637	0	0	0
Trip12	798	798	0
Fbxo36	3	3	0
Slc16a14	1	1	0
Gm39669	0	0	0
Sp140l1	1	1	0
A530040E14Rik	0	0	0
Gm38510	0	0	0
Gm53253	0	0	0
Gm53568	0	0	0
Gm7609	0	0	0
Sp140l2	0	0	0
LOC118567760	0	0	0
Gm53567	0	0	0
Gm2619	0	0	0
Gm7592	0	0	0
Gm2427	0	0	0
Sp110	31	31	0
Sp140	43	43	0
Sp100	533	533	0
A630001G21Rik	41	41	0
Mir8096	0	0	0
9930111H07Rik	0	0	0
Cab39	170	170	0
Itm2c	268	268	0
Gm32302	0	0	0
Gm51745	0	0	0
4933407L21Rik	0	0	0
Gpr55	9	9	0
Gm41905	0	0	0
Gm53569	0	0	0
Spata3	0	0	0
2810459M11Rik	0	0	0
Psmd1	1054	1054	0
Gm22786	0	0	0
Htr2b	4	0	4
Gm53570	3	3	0
Armc9	9	7	2
Gm46098	0	0	0
Gm16341	0	0	0
Gm28626	0	0	0
B3gnt7	9	9	0
Gm5258	0	0	0
Ncl	5219	5216	3
Snora75	1	1	0
Mir3535	0	0	0
Snord82	0	0	0
C130036L24Rik	0	0	0
Nmur1	0	0	0
Tex44	0	0	0
Gm32700	0	0	0
Gm32758	0	0	0
Gm41907	0	0	0
Ptma	6	6	0
Pde6d	18	18	0
Cops7b	15	15	0
Gm41908	0	0	0
Nppc	0	0	0
Dis3l2	41	41	0
Gm41909	0	0	0
Gm28375	0	0	0
Gm41910	0	0	0
Gm29371	0	0	0
Alppl2	0	0	0
Alpi	0	0	0
Akp3	0	0	0
Ecel1	0	0	0
Gm51638	0	0	0
Gm33292	0	0	0
Prss56	0	0	0
Chrnd	0	0	0
Chrng	0	0	0
Eif4e2	167	168	0
Gm53571	0	0	1
Efhd1	0	0	0
Gm41911	0	0	0
Gigyf2	358	358	0
Gm22549	0	0	0
Kcnj13	4	0	4
Snorc	0	0	0
Ngef	0	0	0
Gm46099	0	0	0
Neu2	0	0	0
Inpp5d	545	545	0
Gm33470	0	0	0
Gm33517	0	0	0
Atg16l1	41	41	0
Gm25395	34	34	0
Gm53572	0	0	19
Scarna6	0	19	0
Sag	2	2	0
Dgkd	264	263	1
Gm19582	0	0	0
Usp40	45	39	6
Ugt1a10	0	0	0
Ugt1a9	0	0	0
Ugt1a8	0	0	0
Ugt1a7c	128	128	0
Ugt1a6b	0	0	0
Ugt1a6a	0	0	0
Ugt1a5	2	2	0
Ugt1a2	1	1	0
Dnajb3	1	1	0
Ugt1a1	0	0	0
Mroh2a	2	1	11
Hjurp	166	176	0
Trpm8	0	0	0
Spp2	0	0	0
Gm29538	0	0	0
Gm28888	0	0	0
Glrp1	2	2	0
Gm19589	0	0	0
Gm41912	0	0	0
Arl4c	28	28	0
Platr5	0	0	0
Gm34194	0	0	0
1700067G17Rik	0	0	0
Sh3bp4	8	8	0
Gm34331	0	0	0
C030007H22Rik	0	0	0
Gm41913	0	0	0
Agap1	37	37	0
Gm41914	1	0	1
4933400F21Rik	1	0	1
Gbx2	1	1	0
LOC102637806	0	0	0
Asb18	0	0	0
Gm41915	0	0	0
Gm34616	0	0	0
Iqca1	0	0	0
4930434B07Rik	0	0	0
Ackr3	0	0	0
2700003A03Rik	0	0	0
Gm34992	0	0	0
Gm28722	0	0	0
Gm35048	0	0	0
Gm35141	0	0	0
Gm41917	0	0	0
Gm35192	0	0	0
Cops8	67	67	0
Gm35242	0	0	0
Gm9991	0	0	0
Gm35332	0	0	0
Gm41918	0	0	0
Col6a3	7	7	0
Gm35381	0	0	0
Mlph	1	1	0
Prlh	0	0	0
Rab17	0	0	0
Lrrfip1	823	823	0
Rbm44	0	0	0
Ramp1	569	569	0
Ube2f	14	14	0
Scly	78	78	0
Espnl	7	7	0
Klhl30	0	0	0
Erfe	32	4	30
Ilkap	100	102	0
1700020N18Rik	0	0	0
Hes6	63	63	0
Per2	26	27	0
Gm35591	1	1	1
Gm28382	0	0	0
Traf3ip1	35	35	0
Asb1	24	24	0
Gm28380	0	0	0
Twist2	0	0	0
Gm46117	0	0	0
Gm46242	0	0	0
Hdac4	85	85	0
Gm50604	0	0	0
Gm53573	0	0	0
Gm53574	0	0	0
Gm35992	0	0	0
Ndufa10	101	101	0
Mir6900	0	0	0
Or6b2	0	0	0
Or6b2b	0	0	0
Or6b3	0	0	0
Or9s23	0	0	0
Or9s27	0	0	0
Or9s15	0	0	0
Or9s14	0	0	0
Or9s13	0	0	0
Cops9	8	8	0
Otos	0	0	0
Gm29483	0	0	0
Gm36102	0	0	0
Gm29481	0	0	0
Gpc1	536	543	0
Gm29480	0	0	0
Mir149	0	0	0
Ankmy1	1	0	8
Gm57577	0	0	0
Dusp28	0	0	0
5033417F24Rik	0	0	0
Rnpepl1	34	34	0
9430060I03Rik	0	0	0
Capn10	12	12	0
Gpr35	12	12	0
Gm36424	0	0	0
Aqp12	0	0	0
Kif1a	1	1	1
Gm36472	0	0	0
Agxt	0	0	0
Mab21l4	0	0	0
Crocc2	3	3	0
Sned1	18	18	0
Mir6901	0	0	0
Mterf4	15	15	0
Gm28535	0	0	1
Pask	96	97	0
Ppp1r7	185	186	0
Mir6902	0	0	0
Mir6345	0	0	0
Gm26446	0	0	0
Ano7	0	0	0
Hdlbp	1006	1006	0
Gm17415	0	0	0
Septin2	369	369	0
Farp2	7	5	3
Gm41920	0	0	0
Stk25	33	33	1
Bok	0	0	0
Thap4	6	6	0
Atg4b	94	94	0
Dtymk	159	158	1
Ing5	109	109	0
Gm22089	0	0	0
D2hgdh	10	10	0
Gal3st2	0	0	0
Gal3st2b	0	0	0
Gm7889	0	0	0
Gal3st2c	0	0	0
Neu4	0	0	0
Pdcd1	0	0	0
Gm23389	0	0	0
4930440C22Rik	0	0	0
Fam174a	20	20	0
St8sia4	702	702	0
Gm30431	2	2	0
4930598F16Rik	0	0	0
Gm22360	0	0	0
1700063A18Rik	0	0	0
Gm29601	0	0	0
Gm30490	0	0	0
4930533P14Rik	0	0	0
Gm26245	0	0	0
Gm26078	0	0	0
Slco4c1	11	11	0
Panct2	0	0	0
Slco6b1	0	0	0
Slco6c1	0	0	0
Gm7133	0	0	0
Gm7135	0	0	0
Macir	17	17	0
Ppip5k2	223	223	0
Gin1	34	34	0
Pam	103	103	0
Gm31771	0	0	0
B230216N24Rik	0	0	0
Gm24465	0	0	0
Gm51640	11	0	11
1810006J02Rik	0	0	0
Gm29461	0	0	0
Slco6d1	0	0	0
Gm7967	0	0	0
Gm51641	0	0	0
Cntnap5b	0	0	0
Gm53575	0	0	0
Gm41923	0	0	0
Gm23602	0	0	0
Gm29667	0	0	0
