Gm33147	0	0	0
Khdc1b	0	0	0
Kcnq5	26	12	14
Gm53539	163	100	63
Rims1	0	0	0
Gm7759	0	0	0
Ppp1r14bl	0	0	0
Gm30442	0	0	0
Gm29506	0	0	0
Gm53541	4	1	3
Mir30a	0	0	0
Mir30c-2	0	0	0
Ogfrl1	4081	2076	2005
Gm19673	0	0	0
Gm28822	0	0	0
B3gat2	0	138	154
Smap1	378	322	348
Gm53062	0	0	0
Sdhaf4	1084	530	554
Fam135a	25	10	15
Col9a1	0	0	0
Col19a1	524	281	243
Gm26418	0	0	0
Lmbrd1	379	207	172
Gm29414	0	0	0
Adgrb3	0	0	0
Gm20172	0	0	0
Gm22260	0	0	0
Gm25294	0	0	0
Gm9884	0	0	0
Gm39614	0	0	0
Gm31076	0	0	0
Gm31136	0	0	0
Spata31e2	0	0	0
Gm5524	0	0	0
Spata31e5	0	0	0
Gm45942	0	0	0
Gm6462	0	0	0
Mir6342	0	0	0
Gm31465	0	0	0
Gm31525	0	0	0
Gm39615	0	0	0
Gm31581	0	0	0
Gm46086	0	0	0
Gm9898	7	7	0
Gm57566	0	0	0
Phf3	556	289	267
Ptp4a1	213	100	113
Gm53209	4	1	3
Gm29669	0	0	0
Gm28644	0	0	0
4931428L18Rik	0	0	0
Lgsn	0	0	0
Dnaaf6rt	0	0	0
Gm26145	0	0	0
Gm4850	0	0	0
Gm57572	0	0	0
Gm23032	0	0	0
Gm51754	0	0	0
Khdrbs2	1	0	1
Gm25814	0	0	0
Gm9839	0	0	0
Semp2l1	0	0	0
Gm24732	0	0	0
Gm39616	0	0	0
Gm24901	0	0	0
Gm39617	0	0	0
Gm25792	0	0	0
Gm23453	0	0	0
Prim2	532	241	291
1700001G17Rik	13	8	5
Gm32229	2	2	0
Rab23	34	15	19
Bag2	86	41	45
Zfp451	183	108	75
Gm15455	6	5	1
Bend6	0	0	0
Gm38471	1	0	1
Dst	3	3	0
Gm53546	0	0	0
Mir6896	0	0	0
Gm51742	0	0	0
Gm26788	0	0	0
Gm3052	33	6	27
Gm37233	38	14	24
Mir5103	0	0	0
n-TEttc1	0	0	0
Ccdc115	2188	1085	1103
Imp4	909	499	410
Gm32504	5	5	3
Ptpn18	3864	2014	1908
Gm28417	8	29	34
4930568A12Rik	6	5	9
Gm32566	0	4	4
Prss39	9	7	2
Cfc1	0	0	0
Prss40	0	0	0
Amer3	0	0	0
AA619741	0	0	0
Gm38647	0	0	0
Arhgef4	0	0	0
Gm32920	0	0	0
Gm32790	0	0	0
Smim39	0	0	0
Fam168b	787	392	395
Plekhb2	313	156	157
Gm53547	0	0	0
Gm25096	0	0	0
Gm25634	0	0	0
1110002O04Rik	0	0	0
Gm33176	1	0	1
Gm39622	0	0	0
Gm33222	0	0	0
Gm39623	0	0	0
Gm39624	0	0	0
Hs6st1	65	37	28
Gm53548	5	1	4
Gm33280	1	0	1
Uggt1	938	454	484
Mir6897	0	0	0
Gm39625	0	0	0
Neurl3	357	174	183
Arid5a	284	146	138
Kansl3	251	107	144
Mir6898	0	0	0
Fer1l5	2	1	3
Lman2l	413	185	230
Gm33401	3	2	1
Gm33454	45	30	16
Cnnm4	81	44	38
Cnnm3	150	70	80
Ankrd23	23	10	13
Ankrd39	130	78	52
Sema4c	34	15	19
Fam178b	9	1	8
Cox5b	6235	3067	3168
Actr1b	283	136	147
4933424G06Rik	0	0	0
Gm33533	0	0	0
Zap70	0	0	0
Tmem131	98	58	40
Vwa3b	2	0	2
Gm37020	0	0	0
Cnga3	1	0	1
Inpp4a	207	77	130
4930439A04Rik	9	5	4
Coa5	1402	716	686
Unc50	994	524	470
Mgat4a	118	56	62
4930594C11Rik	3	2	1
Gm39627	0	0	0
Cracdl	0	0	0
4930556I23Rik	0	0	0
4930470B04Rik	0	0	0
Gm39628	0	0	0
Tsga10	47	20	27
Lipt1	14	8	8
Mitd1	415	252	165
Mrpl30	1762	909	853
Lyg2	0	0	0
Lyg1	0	0	0
Txndc9	1955	986	970
Eif5b	4691	2850	2624
Gm34448	7	172	197
Rev1	153	302	270
Gm5099	0	0	0
Aff3	18	10	9
Gm16150	1	1	0
Gm16152	4	1	3
Gm34596	0	0	0
Gm57569	0	0	0
Lonrf2	0	0	0
Chst10	2	0	2
Nms	0	0	0
Gm35171	0	0	0
Pdcl3	1955	1027	928
Gm35222	0	0	0
Mir6349	0	0	0
Npas2	0	0	0
Gm53549	0	0	0
Rpl31	13978	7020	7339
Tbc1d8	143	293	231
Gm24826	0	0	0
Gm53550	10	5	5
Cnot11	398	194	204
Snord89	0	0	0
Rnf149	1032	550	482
Gm23722	0	0	0
Gm51620	0	0	0
Creg2	0	0	0
D930019O06Rik	63	34	29
Rfx8	0	0	0
Gm3646	0	0	0
1700066B17Rik	1	0	1
Gm35600	0	0	0
Map4k4	704	349	355
Gm16894	26	18	8
Il1r2	80	42	38
Gm35741	0	0	0
Il1r1	5	2	3
Il1rl2	46	20	26
Il1rl1	7	2	5
Il18r1	3	2	1
Il18rap	156	80	76
Gm35801	0	0	0
Slc9a4	6	1	5
Gm37435	0	0	0
Slc9a2	0	0	0
Gm37915	0	0	0
Mfsd9	20	9	11
Tmem182	0	0	0
4930448I06Rik	0	0	0
Gm53551	0	0	0
Gm39631	0	0	0
Gm35935	0	0	0
Gm29260	0	0	0
Gm28175	0	0	0
Gm46088	0	0	0
Gm36678	0	0	0
Gm37047	0	0	0
Gm46089	0	0	0
Gm36822	0	0	0
Pantr1	0	0	0
Gm20646	0	0	0
Pou3f3	0	0	0
2900092D14Rik	0	0	0
Pantr2	0	0	0
Dalir	0	0	0
Gm53552	0	0	0
Mrps9	798	390	408
Gm23126	0	0	0
Gm39633	0	0	0
Gpr45	0	0	0
Tgfbrap1	143	61	85
Gm28782	0	3	0
8430432A02Rik	0	0	0
AI597479	259	135	124
Fhl2	0	0	0
Gm29040	0	0	0
Gm57530	0	0	0
Nck2	53	27	26
Gm38628	0	0	0
Gm30634	0	0	0
Ecrg4	0	0	0
Uxs1	456	196	260
Tpp2	593	329	264
Mettl21c	0	0	0
Ccdc168	1	0	1
Tex30	1225	666	559
Poglut2	144	72	73
Bivm	66	30	37
Ercc5	159	85	74
Mettl21e	0	0	0
Gm28893	0	0	0
Gm39635	0	0	0
Gulp1	0	0	0
4930521E06Rik	0	0	0
Col3a1	0	0	0
Col5a2	3	0	3
Gm39637	0	0	0
Gm23216	0	0	0
Gm51621	0	0	0
Gm23974	0	0	0
Wdr75	678	344	334
Gm30900	0	0	0
Slc40a1	247	118	129
Stk-ps2	0	0	0
Dnah7b	3	2	1
Gm31046	0	0	0
n-R5s211	0	0	0
Dnah7c	4	2	2
Slc39a10	200	119	81
Gm39638	0	0	0
Gm39639	0	0	0
Mir6350	0	0	0
C230029F24Rik	0	0	0
Gm39640	0	0	0
Gm28321	0	0	0
Tmeff2	2	2	0
9330175M20Rik	0	0	0
Cavin2	0	0	0
Nabp1	350	159	191
Gm17767	0	0	0
Gm31636	0	0	0
Myo1b	2	1	1
Gm33795	0	0	0
Stat4	68	87	74
Gm31812	11	50	54
Stat1	1104	551	553
Gls	1355	693	662
Gm31867	0	0	0
Gm31955	0	0	0
Gm23460	0	0	0
Nab1	323	131	192
Gm53065	1	1	0
Gm28178	0	0	0
Nemp2	164	79	85
Mfsd6	106	48	58
Inpp1	172	78	94
Hibch	317	180	137
1700019D03Rik	3	2	1
Mstn	0	0	0
1700019A02Rik	0	0	0
Pms1	117	65	61
Gm28777	0	3	6
Ormdl1	960	471	489
Osgepl1	143	68	75
Asnsd1	1782	899	883
Asdurf	0	0	0
Gm53553	0	0	0
Dnah7a	4	4	0
Gm32311	26	24	11
Stk17b	1163	568	604
Hecw2	7	6	1
Mir7681	0	0	0
Gm51622	0	0	0
Gm25829	0	0	0
Ccdc150	0	0	0
Gtf3c3	375	153	222
Gm34066	0	0	0
Pgap1	35	18	17
Gm51623	0	0	0
Ankrd44	826	385	444
4930444A19Rik	8	7	4
Sf3b1	4394	2168	2226
Coq10b	220	112	108
Hspd1	6291	3147	3155
Hspe1	8380	4397	3995
Mob4	1033	516	517
Rftn2	24	13	11
Gm10561	0	0	0
Mars2	78	40	38
Boll	75	34	42
Btf3-ps17	0	0	0
Plcl1	2	0	2
Gm6644	43	16	27
Gm39642	0	0	0
Gm32949	0	0	0
9130227L01Rik	0	0	0
1700003I22Rik	0	0	0
Gm53554	0	0	0
Hsfy2	0	0	0
Satb2	19	11	8
Gm51624	0	0	0
9130024F11Rik	2	1	1
Gm38484	0	0	0
1700126A01Rik	0	0	0
BC055402	0	0	0
4930558J18Rik	46	12	34
1700066M21Rik	190	105	85
Tyw5	288	176	133
Maip1	653	345	329
Gm22371	0	0	0
Gm53555	0	0	0
Gm57573	0	0	0
Spats2l	0	0	0
Gm57576	0	0	0
Kctd18	127	68	59
Sgo2a	383	193	190
Aox1	0	0	0
Aox3	4	3	1
Gm39643	0	0	0
Aox4	0	0	0
Aox2	4	0	4
Gm15759	0	0	0
Gm53481	10	32	71
Bzw1	4427	2289	2231
Clk1	1176	558	618
Ppil3	645	401	385
Nif3l1	364	223	282
Orc2	594	296	298
Gm23966	1	1	0
Gm15834	7	135	100
Hycc2	431	336	323
Ndufb3	6075	3083	2992
Gm20257	45	17	28
Flacc1	8	3	5
Cflar	519	267	252
Gm39646	0	0	0
Casp8	656	317	339
Gm28802	2	0	2
Trak2	287	150	137
Stradb	132	52	80
C2cd6	0	0	0
Gm29018	0	0	0
Gm25502	0	0	0
Tmem237	71	44	27
Mpp4	0	0	0
Als2	37	28	9
Gm33667	1	1	0
Cdk15	0	0	0
Gm51625	0	0	0
Gm33724	0	0	0
Gm33774	0	0	0
Gm53556	0	0	0
Fzd7	17	4	13
Gm973	14	253	225
Gm28411	0	0	0
Gm39648	2	2	0
Gm33833	0	0	0
Sumo1	3453	1996	1921
Nop58	3991	2131	1860
Snord70	0	0	0
Gm26293	0	0	0
Gm26287	0	0	0
Snord11	0	0	0
B430105G09Rik	0	0	0
Bmpr2	195	123	72
Fam117b	378	172	206
Ica1l	6	2	4
Wdr12	2128	1163	968
Carf	59	38	24
Nbeal1	293	144	149
Cyp20a1	205	94	111
Abi2	0	37	43
Raph1	129	98	111
Gm11578	0	0	0
Gm38388	1	1	0
Gm51626	0	0	0
Cd28	1	1	0
2310016D23Rik	0	0	0
Gm38137	0	0	0
Gm39650	0	0	0
Ctla4	7	7	0
Gm34649	0	0	0
Icos	0	0	0
Gm11587	0	0	0
9530026F06Rik	0	0	0
Pard3b	0	0	0
Pard3bos1	0	0	0
Pard3bos2	0	0	0
Gm34881	0	0	0
Nrp2	8	3	5
Gm29083	0	0	0
4930487H11Rik	0	0	0
Gm4208	0	0	0
Gm35120	0	0	0
Gm39652	0	0	0
Gm35252	0	0	0
Gm38513	0	0	0
Ino80d	963	513	499
Ino80dos	45	76	103
Ndufs1	934	511	508
Eef1b2	15769	8056	7717
Gm26457	0	0	0
Snora41	3	1	2
Cmklr2	2	2	0
Zdbf2	0	0	0
1700039I01Rik	0	1	3
Gm11608	0	0	0
Gm23448	0	0	0
Gm35393	0	0	0
Adam23	0	0	0
Gm22281	0	0	0
Fam237a	0	0	0
Dytn	0	0	0
Mdh1b	0	0	0
Fastkd2	220	94	126
4933402D24Rik	0	0	0
Gm13749	0	0	0
Klf7	347	189	164
Mir6899	0	0	0
Gm13748	40	18	28
Gm35880	0	0	0
Gm39654	0	0	0
Gm35803	0	0	0
Gm53557	0	0	0
Gm36148	0	0	0
Creb1	1140	623	517
Mettl21a	173	84	89
Gm29152	0	0	0
2810408I11Rik	452	201	251
Ccnyl1	53	16	37
Fzd5	26	18	8
Plekhm3	95	45	50
Gm51628	0	0	0
Gm51627	4	0	4
Gm24788	0	0	0
Akr1cl	0	0	0
Cryge	0	0	0
Crygd	0	0	0
Crygc	0	0	0
Crygb	0	0	0
Cryga	4	1	3
D630023F18Rik	96	41	55
Gm36358	15	6	9
Idh1	1284	643	641
Pikfyve	387	207	180
Pth2r	0	0	0
Gm57567	0	0	0
Crygf	0	0	0
Map2	0	0	0
Gm51629	0	0	0
Gm24729	0	0	0
Unc80	0	0	0
Gm39655	0	0	0
Rpe	749	825	769
Kansl1l	259	526	581
Gm46093	64	29	38
Acadl	1014	488	526
Gm15793	76	35	41
Gm27934	0	0	0
Gm25832	0	0	0
Myl1	0	0	0
Lancl1	335	168	167
Gm57531	16	5	11
Cps1	0	0	0
Gm26342	0	0	0
Gm39658	0	0	0
Gm15669	0	0	0
Erbb4	0	0	0
Gm53558	0	0	0
Gm51744	0	0	0
Gm28497	0	0	0
Ikzf2	4677	2405	2276
Gm53559	43	15	32
Gm29822	0	0	0
Spag16	0	0	0
Gm23879	0	0	0
Gm23422	0	0	0
Gm57571	0	0	0
Vwc2l	0	0	0
Gm29906	0	0	0
Gm57799	0	0	0
Bard1	262	102	160
Gm53560	0	0	0
Abca12	0	0	0
Gm39659	0	0	0
Atic	809	442	367
Fn1	554	328	226
Apol7d	0	0	0
Gm39660	0	0	1
Gm30160	1	2	0
Gm30308	0	0	0
Gm8883	0	0	0
Gm28818	0	0	0
4933417E11Rik	0	0	0
Gm5528	4	0	4
Gm4319	0	0	0
Mreg	234	122	112
Gm51630	0	0	0
Gm25360	49	25	24
Gm23472	5	4	1
D230017M19Rik	0	0	0
Gm24497	5	2	3
Gm25939	16	10	6
Pecr	219	121	98
Tmem169	0	0	0
Gm51631	0	0	0
Xrcc5	12	1	11
Gm39661	0	0	0
Marchf4	8	2	6
Smarcal1	363	212	151
Gm39662	1	1	0
Ankar	0	0	0
Rpl37a	26150	12862	13288
Gm51632	1	0	1
Gm39663	2	0	2
Gm30788	0	0	0
Gm30847	0	0	0
Igfbp2	1	1	0
Igfbp5	9	7	2
Gm31047	0	0	0
Gm31137	0	0	0
Tnp1	0	0	0
Teshl	0	0	0
Gm53561	0	0	0
Gm31254	0	0	0
Gm29185	0	0	0
Gm31344	0	0	0
Pinc	0	0	0
D530049I02Rik	0	0	0
C530043A13Rik	0	0	0
6030407O03Rik	0	0	0
Gm29183	0	0	0
Mir6351	0	0	0
Tns1	32	22	10
Gm39664	0	0	0
Gm31637	0	0	0
Rufy4	0	0	0
Cxcr2	113	56	57
Cxcr1	0	0	0
Mir1928	2	0	2
Gm31691	0	0	0
Gm25524	0	0	0
Arpc2	13359	6416	6943
Gpbar1	0	0	0
Aamp	1910	1451	1595
Gm28364	0	552	483
Pnkd	603	382	307
Tmbim1	255	113	142
Catip	3	2	1
Slc11a1	152	68	84
Ctdsp1	868	581	479
Gm53562	1	112	82
Mir26b	0	0	0
Vil1	3	125	85
Usp37	419	258	368
Cnot9	1312	649	663
Plcd4	1	0	1
Zfp142	64	32	32
Bcs1l	215	126	89
Rnf25	266	133	133
Stk36	0	0	0
Ttll4	212	120	92
Cyp27a1	117	65	52
Prkag3	5	0	5
Wnt6	38	19	19
Gm29539	2	0	2
Gm32099	0	0	0
Wnt10a	0	0	0
n-TGgcc3	0	0	0
Gm32275	10	5	5
Gm53563	0	0	0
Gm16582	0	0	0
Cdk5r2	0	0	0
Fev	0	0	0
Cryba2	0	0	0
Mir375	0	0	0
Cfap65	0	0	0
Ihh	2	2	0
Nhej1	137	60	77
Slc23a3	7	2	5
Cnppd1	728	359	369
Retreg2	1233	560	674
Zfand2b	505	243	262
Abcb6	104	38	66
Atg9a	349	185	167
Ankzf1	37	209	165
Glb1l	39	168	205
Stk16	1917	2878	3306
Tuba4a	9080	6921	6427
A630095N17Rik	0	0	0
Dnajb2	68	38	30
Ptprn	0	0	0
Resp18	0	0	0
Dnpep	348	174	175
Des	7	3	4
Gm15179	0	0	0
Speg	3	3	0
Gmppa	368	241	215
Gm53564	0	49	39
Asic4	0	1	0
Gm32506	0	0	0
Chpf	2	2	0
Tmem198	0	0	0
Obsl1	0	0	0
Inha	0	0	0
Stk11ip	177	104	73
Slc4a3	0	0	0
Gm32622	0	0	0
Gm29065	0	0	0
Gm32737	0	0	0
Gm53565	0	0	0
Gm17751	0	0	0
Mir6343	0	0	0
Gm29069	0	0	0
Gm816	0	0	0
Epha4	0	0	0
Mir6352	0	0	0
Gm32793	1	0	1
Gm32974	0	0	0
Gm33083	0	0	0
Gm33030	0	0	0
Gm26263	0	0	0
Pax3	0	0	0
Gm33152	0	0	0
Gm2102	0	0	0
Sgpp2	0	4	0
Gm51634	0	0	0
Farsb	1105	520	589
Mogat1	0	0	0
Gm39665	0	0	0
5730419F03Rik	0	0	0
Gm57683	0	0	0
Acsl3	91	47	44
Utp14b	27	14	13
Gm51635	0	0	0
Gm38631	0	0	0
Gm33693	0	0	0
Gm29536	0	0	0
Kcne4	0	0	0
Gm57565	0	0	0
Scg2	0	0	0
Gm24160	0	0	0
Ap1s3	55	28	27
Wdfy1	256	121	135
Mrpl44	808	379	429
Gm39666	0	0	0
Serpine2	34	19	15
Gm33970	0	0	0
Gm23934	0	0	0
Fam124b	0	0	0
Gm57487	0	0	0
2310015K22Rik	0	0	0
Gm34098	0	0	0
Cul3	984	476	508
Gm39667	5	4	1
Gm38673	0	0	0
1700016L21Rik	0	0	0
Dock10	1807	915	892
Nyap2	0	0	0
Gm53566	0	0	0
Mir6344	0	0	0
Irs1	0	0	0
Rhbdd1	130	52	78
Gm46095	11	4	7
Col4a4	0	0	0
Col4a3	2	1	1
C430014B12Rik	0	40	33
Mff	1119	601	591
Tm4sf20	0	0	0
Gm34286	0	0	0
Gm17764	7	1	6
Gm34450	0	0	0
Agfg1	501	290	211
Slc19a3	0	0	0
Krtap28-13	0	0	0
Ccl20	0	0	0
Daw1	2	0	2
Sphkap	0	0	0
Pid1	164	82	82
Mir6353	0	0	0
Dner	2	0	2
Gm57795	0	0	0
Mir5126	0	0	0
Gm51637	0	0	0
Trip12	1284	638	646
Fbxo36	29	16	13
Slc16a14	0	0	0
Gm39669	0	0	0
Sp140l1	27	16	11
A530040E14Rik	54	17	45
Gm38510	2	2	0
Gm53253	0	0	0
Gm53568	2	2	0
Gm7609	14	5	9
Sp140l2	4	6	8
LOC118567760	0	0	0
Gm53567	0	3	0
Gm2619	1	0	1
Gm7592	9	7	2
Gm2427	0	0	0
Sp110	2102	1225	1341
Sp140	859	707	618
Sp100	2734	1317	1417
A630001G21Rik	621	319	302
Mir8096	0	0	0
9930111H07Rik	0	0	0
Cab39	2276	1044	1232
Itm2c	1232	583	649
Gm32302	0	0	0
Gm51745	0	0	0
4933407L21Rik	0	0	0
Gpr55	22	10	12
Gm41905	2	0	2
Gm53569	0	0	0
Spata3	0	0	0
2810459M11Rik	0	0	0
Psmd1	2334	1199	1135
Gm22786	8	4	4
Htr2b	6	2	4
Gm53570	22	10	12
Armc9	27	13	14
Gm46098	0	0	0
Gm16341	4	1	3
Gm28626	0	0	1
B3gnt7	22	9	14
Gm5258	0	0	0
Ncl	18591	9641	8955
Snora75	0	0	0
Mir3535	1	0	1
Snord82	0	0	0
C130036L24Rik	89	52	41
Nmur1	0	0	0
Tex44	0	0	0
Gm32700	1	1	0
Gm32758	0	0	0
Gm41907	3	3	0
Ptma	86306	42152	44156
Pde6d	1128	562	566
Cops7b	336	184	152
Gm41908	0	0	0
Nppc	0	0	1
Dis3l2	152	68	84
Gm41909	0	0	0
Gm28375	0	0	0
Gm41910	6	0	6
Gm29371	5	3	2
Alppl2	0	0	0
Alpi	0	0	0
Akp3	0	0	0
Ecel1	9	2	7
Gm51638	0	0	0
Gm33292	0	0	0
Prss56	0	0	0
Chrnd	0	0	0
Chrng	0	0	0
Eif4e2	1032	582	544
Gm53571	5	40	59
Efhd1	0	0	0
Gm41911	0	0	0
Gigyf2	611	279	336
Gm22549	2	0	2
Kcnj13	0	4	0
Snorc	0	0	0
Ngef	0	0	0
Gm46099	0	0	0
Neu2	0	0	0
Inpp5d	1265	662	604
Gm33470	0	0	1
Gm33517	0	0	0
Atg16l1	347	180	178
Gm25395	6	6	0
Gm53572	0	4	7
Scarna6	0	0	0
Sag	8	0	8
Dgkd	903	482	485
Gm19582	9	12	27
Usp40	125	77	82
Ugt1a10	0	0	0
Ugt1a9	0	0	0
Ugt1a8	0	0	0
Ugt1a7c	63	31	32
Ugt1a6b	0	0	0
Ugt1a6a	0	0	0
Ugt1a5	8	5	3
Ugt1a2	0	0	0
Dnajb3	1	1	0
Ugt1a1	0	0	0
Mroh2a	1	31	24
Hjurp	1227	624	657
Trpm8	0	0	0
Spp2	0	0	0
Gm29538	0	0	0
Gm28888	0	0	0
Glrp1	104	60	44
Gm19589	0	0	0
Gm41912	1	1	0
Arl4c	131	64	67
Platr5	0	0	0
Gm34194	29	18	11
1700067G17Rik	1	1	0
Sh3bp4	54	24	30
Gm34331	0	0	0
C030007H22Rik	0	0	0
Gm41913	0	0	0
Agap1	142	76	66
Gm41914	26	13	13
4933400F21Rik	8	2	6
Gbx2	13	13	12
LOC102637806	26	21	17
Asb18	0	0	0
Gm41915	0	0	0
Gm34616	0	0	0
Iqca1	0	0	0
4930434B07Rik	0	0	0
Ackr3	0	0	0
2700003A03Rik	0	0	0
Gm34992	0	0	0
Gm28722	0	0	0
Gm35048	0	0	0
Gm35141	0	0	0
Gm41917	0	0	0
Gm35192	0	0	0
Cops8	856	384	472
Gm35242	0	0	0
Gm9991	0	0	0
Gm35332	0	0	0
Gm41918	0	0	0
Col6a3	2	0	2
Gm35381	0	0	0
Mlph	3	3	0
Prlh	0	0	0
Rab17	5	0	5
Lrrfip1	2289	1164	1125
Rbm44	1	1	0
Ramp1	10500	5476	5024
Ube2f	1051	482	569
Scly	356	183	173
Espnl	16	12	4
Klhl30	0	0	0
Erfe	1	19	30
Ilkap	1255	629	674
1700020N18Rik	3	0	3
Hes6	1673	830	843
Per2	70	26	45
Gm35591	5	6	0
Gm28382	0	0	0
Traf3ip1	58	21	37
Asb1	182	85	97
Gm28380	0	0	0
Twist2	0	0	0
Gm46117	0	0	0
Gm46242	0	0	0
Hdac4	303	170	133
Gm50604	2	1	1
Gm53573	0	0	0
Gm53574	0	0	0
Gm35992	0	0	0
Ndufa10	2244	1072	1172
Mir6900	0	0	0
Or6b2	0	0	0
Or6b2b	0	0	0
Or6b3	0	0	0
Or9s23	0	0	0
Or9s27	0	0	0
Or9s15	0	0	0
Or9s14	0	0	0
Or9s13	0	0	0
Cops9	6913	3570	3343
Otos	61	34	27
Gm29483	4	2	2
Gm36102	0	0	0
Gm29481	1	0	1
Gpc1	327	931	816
Gm29480	0	0	0
Mir149	0	0	0
Ankmy1	0	653	767
Gm57577	0	0	0
Dusp28	129	74	87
5033417F24Rik	4	19	25
Rnpepl1	329	191	146
9430060I03Rik	82	50	35
Capn10	115	55	63
Gpr35	44	25	19
Gm36424	0	0	0
Aqp12	0	0	0
Kif1a	1	1	0
Gm36472	0	0	0
Agxt	0	0	0
Mab21l4	4	0	4
Crocc2	0	0	0
Sned1	55	28	27
Mir6901	0	0	0
Mterf4	251	119	132
Gm28535	0	7	6
Pask	163	88	88
Ppp1r7	699	345	354
Mir6902	0	0	0
Mir6345	0	0	0
Gm26446	0	0	0
Ano7	8	1	7
Hdlbp	1014	492	523
Gm17415	0	0	0
Septin2	1301	658	648
Farp2	7	34	52
Gm41920	0	0	0
Stk25	248	148	185
Bok	5	1	4
Thap4	168	69	99
Atg4b	629	323	306
Dtymk	9364	4486	4878
Ing5	368	206	162
Gm22089	0	0	0
D2hgdh	178	89	89
Gal3st2	0	0	0
Gal3st2b	0	0	0
Gm7889	0	0	0
Gal3st2c	0	0	0
Neu4	0	0	0
Pdcd1	4	2	2
Gm23389	0	0	0
4930440C22Rik	0	0	0
Fam174a	522	245	277
St8sia4	1753	837	926
Gm30431	314	149	175
4930598F16Rik	0	0	0
Gm22360	0	0	0
1700063A18Rik	0	0	0
Gm29601	0	0	0
Gm30490	0	0	0
4930533P14Rik	0	0	0
Gm26245	0	0	0
Gm26078	0	0	0
Slco4c1	42	21	21
Panct2	46	19	27
Slco6b1	0	0	0
Slco6c1	0	0	0
Gm7133	0	0	0
Gm7135	0	0	0
Macir	1037	527	510
Ppip5k2	728	385	363
Gin1	295	160	155
Pam	216	98	123
Gm31771	0	0	0
B230216N24Rik	33	20	13
